t=0, n=0, m=0, rp=0 ---------> 49380
t=0, n=1, m=6, rp=0 ---------> 49380
t=1, n=1, m=6, rp=0 ---------> 49380
t=0, n=2, m=6, rp=0 ---------> 49380
t=1, n=2, m=6, rp=0 ---------> 49380
t=0, n=3, m=6, rp=0 ---------> 49380
t=1, n=3, m=6, rp=0 ---------> 49380
t=0, n=4, m=6, rp=0 ---------> 49380
t=1, n=4, m=6, rp=0 ---------> 49380
t=0, n=5, m=6, rp=0 ---------> 49380
t=1, n=5, m=6, rp=0 ---------> 49380
t=0, n=6, m=6, rp=0 ---------> 49380
t=1, n=6, m=6, rp=0 ---------> 49380
t=0, n=7, m=6, rp=0 ---------> 49380
t=1, n=7, m=6, rp=0 ---------> 49380
t=0, n=8, m=6, rp=0 ---------> 49380
t=1, n=8, m=6, rp=0 ---------> 49380
t=0, n=9, m=6, rp=0 ---------> 49380
t=1, n=9, m=6, rp=0 ---------> 49380
t=0, n=10, m=6, rp=0 ---------> 49380
t=1, n=10, m=6, rp=0 ---------> 49380
t=0, n=11, m=6, rp=0 ---------> 49380
t=1, n=11, m=6, rp=0 ---------> 49380
t=0, n=12, m=6, rp=0 ---------> 49380
t=1, n=12, m=6, rp=0 ---------> 49380
t=0, n=13, m=6, rp=0 ---------> 49380
t=1, n=13, m=6, rp=0 ---------> 49380
t=0, n=14, m=6, rp=0 ---------> 49380
t=1, n=14, m=6, rp=0 ---------> 49380
t=0, n=15, m=6, rp=0 ---------> 49380
t=1, n=15, m=6, rp=0 ---------> 49380
t=0, n=16, m=6, rp=0 ---------> 49380
t=1, n=16, m=6, rp=0 ---------> 49380
t=0, n=17, m=6, rp=0 ---------> 49380
t=1, n=17, m=6, rp=0 ---------> 49380
t=0, n=18, m=6, rp=0 ---------> 49380
t=1, n=18, m=6, rp=0 ---------> 49380
t=0, n=19, m=6, rp=0 ---------> 49380
t=1, n=19, m=6, rp=0 ---------> 49380
t=0, n=20, m=6, rp=0 ---------> 49380
t=1, n=20, m=6, rp=0 ---------> 49380
t=0, n=21, m=6, rp=0 ---------> 49380
t=1, n=21, m=6, rp=0 ---------> 49380
t=0, n=22, m=6, rp=0 ---------> 49380
t=1, n=22, m=6, rp=0 ---------> 49380
t=0, n=23, m=6, rp=0 ---------> 49380
t=1, n=23, m=6, rp=0 ---------> 49380
t=0, n=24, m=6, rp=0 ---------> 49380
t=1, n=24, m=6, rp=0 ---------> 49380
t=0, n=25, m=6, rp=0 ---------> 49380
t=1, n=25, m=6, rp=0 ---------> 49380
t=0, n=26, m=6, rp=0 ---------> 49380
t=1, n=26, m=6, rp=0 ---------> 49380
t=0, n=27, m=6, rp=0 ---------> 49380
t=1, n=27, m=6, rp=0 ---------> 49380
t=0, n=28, m=6, rp=0 ---------> 49380
t=1, n=28, m=6, rp=0 ---------> 49380
t=0, n=29, m=6, rp=0 ---------> 49380
t=1, n=29, m=6, rp=0 ---------> 49380
t=0, n=30, m=6, rp=0 ---------> 49380
t=1, n=30, m=6, rp=0 ---------> 49380
t=0, n=31, m=6, rp=0 ---------> 49380
t=1, n=31, m=6, rp=0 ---------> 49380
t=0, n=32, m=6, rp=0 ---------> 49380
t=1, n=32, m=6, rp=0 ---------> 49380
t=0, n=33, m=6, rp=0 ---------> 49380
t=1, n=33, m=6, rp=0 ---------> 49380
t=0, n=34, m=6, rp=0 ---------> 49380
t=1, n=34, m=6, rp=0 ---------> 49380
t=0, n=35, m=6, rp=0 ---------> 49380
t=1, n=35, m=6, rp=0 ---------> 49380
t=0, n=36, m=6, rp=0 ---------> 49380
t=1, n=36, m=6, rp=0 ---------> 49380
t=0, n=37, m=6, rp=0 ---------> 49380
t=1, n=37, m=6, rp=0 ---------> 49380
t=0, n=38, m=6, rp=0 ---------> 49380
t=1, n=38, m=6, rp=0 ---------> 49380
t=0, n=39, m=6, rp=0 ---------> 49380
t=1, n=39, m=6, rp=0 ---------> 49380
t=0, n=40, m=6, rp=0 ---------> 49380
t=1, n=40, m=6, rp=0 ---------> 49380
t=0, n=41, m=6, rp=0 ---------> 49380
t=1, n=41, m=6, rp=0 ---------> 49380
t=0, n=42, m=6, rp=0 ---------> 49380
t=1, n=42, m=6, rp=0 ---------> 49380
t=0, n=43, m=6, rp=0 ---------> 49380
t=1, n=43, m=6, rp=0 ---------> 49380
t=0, n=44, m=6, rp=0 ---------> -5.65367e+10
t=1, n=44, m=6, rp=0 ---------> 3.23464e+10
t=0, n=45, m=6, rp=0 ---------> -5.20168e+10
t=1, n=45, m=6, rp=0 ---------> -7.23028e+10
t=0, n=0, m=7, rp=0 ---------> 49380
t=1, n=0, m=7, rp=0 ---------> 49380
t=0, n=1, m=7, rp=0 ---------> 49380
t=1, n=1, m=7, rp=0 ---------> 49380
t=0, n=2, m=7, rp=0 ---------> 49380
t=1, n=2, m=7, rp=0 ---------> 49380
t=0, n=3, m=7, rp=0 ---------> 49380
t=1, n=3, m=7, rp=0 ---------> 49380
t=0, n=4, m=7, rp=0 ---------> 49380
t=1, n=4, m=7, rp=0 ---------> 49380
t=0, n=5, m=7, rp=0 ---------> 49380
t=1, n=5, m=7, rp=0 ---------> 49380
t=0, n=6, m=7, rp=0 ---------> 49380
t=1, n=6, m=7, rp=0 ---------> 49380
t=0, n=7, m=7, rp=0 ---------> 49380
t=1, n=7, m=7, rp=0 ---------> 49380
t=0, n=8, m=7, rp=0 ---------> 49380
t=1, n=8, m=7, rp=0 ---------> 49380
t=0, n=9, m=7, rp=0 ---------> 49380
t=1, n=9, m=7, rp=0 ---------> 49380
t=0, n=10, m=7, rp=0 ---------> 49380
t=1, n=10, m=7, rp=0 ---------> 49380
t=0, n=11, m=7, rp=0 ---------> 49380
t=1, n=11, m=7, rp=0 ---------> 49380
t=0, n=12, m=7, rp=0 ---------> 49380
t=1, n=12, m=7, rp=0 ---------> 49380
t=0, n=13, m=7, rp=0 ---------> 49380
t=1, n=13, m=7, rp=0 ---------> 49380
t=0, n=14, m=7, rp=0 ---------> 49380
t=1, n=14, m=7, rp=0 ---------> 49380
t=0, n=15, m=7, rp=0 ---------> 49380
t=1, n=15, m=7, rp=0 ---------> 49380
t=0, n=16, m=7, rp=0 ---------> 49380
t=1, n=16, m=7, rp=0 ---------> 49380
t=0, n=17, m=7, rp=0 ---------> 49380
t=1, n=17, m=7, rp=0 ---------> 49380
t=0, n=18, m=7, rp=0 ---------> 49380
t=1, n=18, m=7, rp=0 ---------> 49380
t=0, n=19, m=7, rp=0 ---------> 49380
t=1, n=19, m=7, rp=0 ---------> 49380
t=0, n=20, m=7, rp=0 ---------> 49380
t=1, n=20, m=7, rp=0 ---------> 49380
t=0, n=21, m=7, rp=0 ---------> 49380
t=1, n=21, m=7, rp=0 ---------> 49380
t=0, n=22, m=7, rp=0 ---------> 49380
t=1, n=22, m=7, rp=0 ---------> 49380
t=0, n=23, m=7, rp=0 ---------> 49380
t=1, n=23, m=7, rp=0 ---------> 49380
t=0, n=24, m=7, rp=0 ---------> 49380
t=1, n=24, m=7, rp=0 ---------> 49380
t=0, n=25, m=7, rp=0 ---------> 49380
t=1, n=25, m=7, rp=0 ---------> 49380
t=0, n=26, m=7, rp=0 ---------> 49380
t=1, n=26, m=7, rp=0 ---------> 49380
t=0, n=27, m=7, rp=0 ---------> 49380
t=1, n=27, m=7, rp=0 ---------> 49380
t=0, n=28, m=7, rp=0 ---------> 49380
t=1, n=28, m=7, rp=0 ---------> 49380
t=0, n=29, m=7, rp=0 ---------> 49380
t=1, n=29, m=7, rp=0 ---------> 49380
t=0, n=30, m=7, rp=0 ---------> 49380
t=1, n=30, m=7, rp=0 ---------> 49380
t=0, n=31, m=7, rp=0 ---------> 49380
t=1, n=31, m=7, rp=0 ---------> 49380
t=0, n=32, m=7, rp=0 ---------> 49380
t=1, n=32, m=7, rp=0 ---------> 49380
t=0, n=33, m=7, rp=0 ---------> 49380
t=1, n=33, m=7, rp=0 ---------> 49380
t=0, n=34, m=7, rp=0 ---------> 49380
t=1, n=34, m=7, rp=0 ---------> 49380
t=0, n=35, m=7, rp=0 ---------> 49380
t=1, n=35, m=7, rp=0 ---------> 49380
t=0, n=36, m=7, rp=0 ---------> 49380
t=1, n=36, m=7, rp=0 ---------> 49380
t=0, n=37, m=7, rp=0 ---------> 49380
t=1, n=37, m=7, rp=0 ---------> 49380
t=0, n=38, m=7, rp=0 ---------> 49380
t=1, n=38, m=7, rp=0 ---------> 49380
t=0, n=39, m=7, rp=0 ---------> 49380
t=1, n=39, m=7, rp=0 ---------> 49380
t=0, n=40, m=7, rp=0 ---------> 49380
t=1, n=40, m=7, rp=0 ---------> 49380
t=0, n=41, m=7, rp=0 ---------> 49380
t=1, n=41, m=7, rp=0 ---------> 49380
t=0, n=42, m=7, rp=0 ---------> 49380
t=1, n=42, m=7, rp=0 ---------> 49380
t=0, n=43, m=7, rp=0 ---------> 49380
t=1, n=43, m=7, rp=0 ---------> 49380
t=0, n=44, m=7, rp=0 ---------> -2.36658e+10
t=1, n=44, m=7, rp=0 ---------> -9.79494e+09
t=0, n=45, m=7, rp=0 ---------> -4.98178e+09
t=1, n=45, m=7, rp=0 ---------> -4.17166e+10
t=0, n=0, m=8, rp=0 ---------> 49380
t=1, n=0, m=8, rp=0 ---------> 49380
t=0, n=1, m=8, rp=0 ---------> 49380
t=1, n=1, m=8, rp=0 ---------> 49380
t=0, n=2, m=8, rp=0 ---------> 49380
t=1, n=2, m=8, rp=0 ---------> 49380
t=0, n=3, m=8, rp=0 ---------> 49380
t=1, n=3, m=8, rp=0 ---------> 49380
t=0, n=4, m=8, rp=0 ---------> 49380
t=1, n=4, m=8, rp=0 ---------> 49380
t=0, n=5, m=8, rp=0 ---------> 49380
t=1, n=5, m=8, rp=0 ---------> 49380
t=0, n=6, m=8, rp=0 ---------> 49380
t=1, n=6, m=8, rp=0 ---------> 49380
t=0, n=7, m=8, rp=0 ---------> 49380
t=1, n=7, m=8, rp=0 ---------> 49380
t=0, n=8, m=8, rp=0 ---------> 49380
t=1, n=8, m=8, rp=0 ---------> 49380
t=0, n=9, m=8, rp=0 ---------> 49380
t=1, n=9, m=8, rp=0 ---------> 49380
t=0, n=10, m=8, rp=0 ---------> 49380
t=1, n=10, m=8, rp=0 ---------> 49380
t=0, n=11, m=8, rp=0 ---------> 49380
t=1, n=11, m=8, rp=0 ---------> 49380
t=0, n=12, m=8, rp=0 ---------> 49380
t=1, n=12, m=8, rp=0 ---------> 49380
t=0, n=13, m=8, rp=0 ---------> 49380
t=1, n=13, m=8, rp=0 ---------> 49380
t=0, n=14, m=8, rp=0 ---------> 49380
t=1, n=14, m=8, rp=0 ---------> 49380
t=0, n=15, m=8, rp=0 ---------> 49380
t=1, n=15, m=8, rp=0 ---------> 49380
t=0, n=16, m=8, rp=0 ---------> 49380
t=1, n=16, m=8, rp=0 ---------> 49380
t=0, n=17, m=8, rp=0 ---------> 49380
t=1, n=17, m=8, rp=0 ---------> 49380
t=0, n=18, m=8, rp=0 ---------> 49380
t=1, n=18, m=8, rp=0 ---------> 49380
t=0, n=19, m=8, rp=0 ---------> 49380
t=1, n=19, m=8, rp=0 ---------> 49380
t=0, n=20, m=8, rp=0 ---------> 49380
t=1, n=20, m=8, rp=0 ---------> 49380
t=0, n=21, m=8, rp=0 ---------> 49380
t=1, n=21, m=8, rp=0 ---------> 49380
t=0, n=22, m=8, rp=0 ---------> 49380
t=1, n=22, m=8, rp=0 ---------> 49380
t=0, n=23, m=8, rp=0 ---------> 49380
t=1, n=23, m=8, rp=0 ---------> 49380
t=0, n=24, m=8, rp=0 ---------> 49380
t=1, n=24, m=8, rp=0 ---------> 49380
t=0, n=25, m=8, rp=0 ---------> 49380
t=1, n=25, m=8, rp=0 ---------> 49380
t=0, n=26, m=8, rp=0 ---------> 49380
t=1, n=26, m=8, rp=0 ---------> 49380
t=0, n=27, m=8, rp=0 ---------> 49380
t=1, n=27, m=8, rp=0 ---------> 49380
t=0, n=28, m=8, rp=0 ---------> 49380
t=1, n=28, m=8, rp=0 ---------> 49380
t=0, n=29, m=8, rp=0 ---------> 49380
t=1, n=29, m=8, rp=0 ---------> 49380
t=0, n=30, m=8, rp=0 ---------> 49380
t=1, n=30, m=8, rp=0 ---------> 49380
t=0, n=31, m=8, rp=0 ---------> 49380
t=1, n=31, m=8, rp=0 ---------> 49380
t=0, n=32, m=8, rp=0 ---------> 49380
t=1, n=32, m=8, rp=0 ---------> 49380
t=0, n=33, m=8, rp=0 ---------> 49380
t=1, n=33, m=8, rp=0 ---------> 49380
t=0, n=34, m=8, rp=0 ---------> 49380
t=1, n=34, m=8, rp=0 ---------> 49380
t=0, n=35, m=8, rp=0 ---------> 49380
t=1, n=35, m=8, rp=0 ---------> 49380
t=0, n=36, m=8, rp=0 ---------> 49380
t=1, n=36, m=8, rp=0 ---------> 49380
t=0, n=37, m=8, rp=0 ---------> 49380
t=1, n=37, m=8, rp=0 ---------> 49380
t=0, n=38, m=8, rp=0 ---------> 49380
t=1, n=38, m=8, rp=0 ---------> 49380
t=0, n=39, m=8, rp=0 ---------> 49380
t=1, n=39, m=8, rp=0 ---------> 49380
t=0, n=40, m=8, rp=0 ---------> 49380
t=1, n=40, m=8, rp=0 ---------> 49380
t=0, n=41, m=8, rp=0 ---------> 49380
t=1, n=41, m=8, rp=0 ---------> 49380
t=0, n=42, m=8, rp=0 ---------> 49380
t=1, n=42, m=8, rp=0 ---------> 49380
t=0, n=43, m=8, rp=0 ---------> 49380
t=1, n=43, m=8, rp=0 ---------> 49380
t=0, n=44, m=8, rp=0 ---------> -5.15329e+10
t=1, n=44, m=8, rp=0 ---------> 1.97617e+10
t=0, n=45, m=8, rp=0 ---------> 1.38038e+10
t=1, n=45, m=8, rp=0 ---------> -1.58753e+10
t=0, n=0, m=9, rp=0 ---------> 49380
t=1, n=0, m=9, rp=0 ---------> 49380
t=0, n=1, m=9, rp=0 ---------> 49380
t=1, n=1, m=9, rp=0 ---------> 49380
t=0, n=2, m=9, rp=0 ---------> 49380
t=1, n=2, m=9, rp=0 ---------> 49380
t=0, n=3, m=9, rp=0 ---------> 49380
t=1, n=3, m=9, rp=0 ---------> 49380
t=0, n=4, m=9, rp=0 ---------> 49380
t=1, n=4, m=9, rp=0 ---------> 49380
t=0, n=5, m=9, rp=0 ---------> 49380
t=1, n=5, m=9, rp=0 ---------> 49380
t=0, n=6, m=9, rp=0 ---------> 49380
t=1, n=6, m=9, rp=0 ---------> 49380
t=0, n=7, m=9, rp=0 ---------> 49380
t=1, n=7, m=9, rp=0 ---------> 49380
t=0, n=8, m=9, rp=0 ---------> 49380
t=1, n=8, m=9, rp=0 ---------> 49380
t=0, n=9, m=9, rp=0 ---------> 49380
t=1, n=9, m=9, rp=0 ---------> 49380
t=0, n=10, m=9, rp=0 ---------> 49380
t=1, n=10, m=9, rp=0 ---------> 49380
t=0, n=11, m=9, rp=0 ---------> 49380
t=1, n=11, m=9, rp=0 ---------> 49380
t=0, n=12, m=9, rp=0 ---------> 49380
t=1, n=12, m=9, rp=0 ---------> 49380
t=0, n=13, m=9, rp=0 ---------> 49380
t=1, n=13, m=9, rp=0 ---------> 49380
t=0, n=14, m=9, rp=0 ---------> 49380
t=1, n=14, m=9, rp=0 ---------> 49380
t=0, n=15, m=9, rp=0 ---------> 49380
t=1, n=15, m=9, rp=0 ---------> 49380
t=0, n=16, m=9, rp=0 ---------> 49380
t=1, n=16, m=9, rp=0 ---------> 49380
t=0, n=17, m=9, rp=0 ---------> 49380
t=1, n=17, m=9, rp=0 ---------> 49380
t=0, n=18, m=9, rp=0 ---------> 49380
t=1, n=18, m=9, rp=0 ---------> 49380
t=0, n=19, m=9, rp=0 ---------> 49380
t=1, n=19, m=9, rp=0 ---------> 49380
t=0, n=20, m=9, rp=0 ---------> 49380
t=1, n=20, m=9, rp=0 ---------> 49380
t=0, n=21, m=9, rp=0 ---------> 49380
t=1, n=21, m=9, rp=0 ---------> 49380
t=0, n=22, m=9, rp=0 ---------> 49380
t=1, n=22, m=9, rp=0 ---------> 49380
t=0, n=23, m=9, rp=0 ---------> 49380
t=1, n=23, m=9, rp=0 ---------> 49380
t=0, n=24, m=9, rp=0 ---------> 49380
t=1, n=24, m=9, rp=0 ---------> 49380
t=0, n=25, m=9, rp=0 ---------> 49380
t=1, n=25, m=9, rp=0 ---------> 49380
t=0, n=26, m=9, rp=0 ---------> 49380
t=1, n=26, m=9, rp=0 ---------> 49380
t=0, n=27, m=9, rp=0 ---------> 49380
t=1, n=27, m=9, rp=0 ---------> 49380
t=0, n=28, m=9, rp=0 ---------> 49380
t=1, n=28, m=9, rp=0 ---------> 49380
t=0, n=29, m=9, rp=0 ---------> 49380
t=1, n=29, m=9, rp=0 ---------> 49380
t=0, n=30, m=9, rp=0 ---------> 49380
t=1, n=30, m=9, rp=0 ---------> 49380
t=0, n=31, m=9, rp=0 ---------> 49380
t=1, n=31, m=9, rp=0 ---------> 49380
t=0, n=32, m=9, rp=0 ---------> 49380
t=1, n=32, m=9, rp=0 ---------> 49380
t=0, n=33, m=9, rp=0 ---------> 49380
t=1, n=33, m=9, rp=0 ---------> 49380
t=0, n=34, m=9, rp=0 ---------> 49380
t=1, n=34, m=9, rp=0 ---------> 49380
t=0, n=35, m=9, rp=0 ---------> 49380
t=1, n=35, m=9, rp=0 ---------> 49380
t=0, n=36, m=9, rp=0 ---------> 49380
t=1, n=36, m=9, rp=0 ---------> 49380
t=0, n=37, m=9, rp=0 ---------> 49380
t=1, n=37, m=9, rp=0 ---------> 49380
t=0, n=38, m=9, rp=0 ---------> 49380
t=1, n=38, m=9, rp=0 ---------> 49380
t=0, n=39, m=9, rp=0 ---------> 49380
t=1, n=39, m=9, rp=0 ---------> 49380
t=0, n=40, m=9, rp=0 ---------> 49380
t=1, n=40, m=9, rp=0 ---------> 49380
t=0, n=41, m=9, rp=0 ---------> 49380
t=1, n=41, m=9, rp=0 ---------> 49380
t=0, n=42, m=9, rp=0 ---------> 49380
t=1, n=42, m=9, rp=0 ---------> 49380
t=0, n=43, m=9, rp=0 ---------> 49380
t=1, n=43, m=9, rp=0 ---------> 49380
t=0, n=44, m=9, rp=0 ---------> -2.29305e+10
t=1, n=44, m=9, rp=0 ---------> -3.08556e+10
t=0, n=45, m=9, rp=0 ---------> 1.74473e+10
t=1, n=45, m=9, rp=0 ---------> -4.39671e+10
t=0, n=0, m=10, rp=0 ---------> 49380
t=1, n=0, m=10, rp=0 ---------> 49380
t=0, n=1, m=10, rp=0 ---------> 49380
t=1, n=1, m=10, rp=0 ---------> 49380
t=0, n=2, m=10, rp=0 ---------> 49380
t=1, n=2, m=10, rp=0 ---------> 49380
t=0, n=3, m=10, rp=0 ---------> 49380
t=1, n=3, m=10, rp=0 ---------> 49380
t=0, n=4, m=10, rp=0 ---------> 49380
t=1, n=4, m=10, rp=0 ---------> 49380
t=0, n=5, m=10, rp=0 ---------> 49380
t=1, n=5, m=10, rp=0 ---------> 49380
t=0, n=6, m=10, rp=0 ---------> 49380
t=1, n=6, m=10, rp=0 ---------> 49380
t=0, n=7, m=10, rp=0 ---------> 49380
t=1, n=7, m=10, rp=0 ---------> 49380
t=0, n=8, m=10, rp=0 ---------> 49380
t=1, n=8, m=10, rp=0 ---------> 49380
t=0, n=9, m=10, rp=0 ---------> 49380
t=1, n=9, m=10, rp=0 ---------> 49380
t=0, n=10, m=10, rp=0 ---------> 49380
t=1, n=10, m=10, rp=0 ---------> 49380
t=0, n=11, m=10, rp=0 ---------> 49380
t=1, n=11, m=10, rp=0 ---------> 49380
t=0, n=12, m=10, rp=0 ---------> 49380
t=1, n=12, m=10, rp=0 ---------> 49380
t=0, n=13, m=10, rp=0 ---------> 49380
t=1, n=13, m=10, rp=0 ---------> 49380
t=0, n=14, m=10, rp=0 ---------> 49380
t=1, n=14, m=10, rp=0 ---------> 49380
t=0, n=15, m=10, rp=0 ---------> 49380
t=1, n=15, m=10, rp=0 ---------> 49380
t=0, n=16, m=10, rp=0 ---------> 49380
t=1, n=16, m=10, rp=0 ---------> 49380
t=0, n=17, m=10, rp=0 ---------> 49380
t=1, n=17, m=10, rp=0 ---------> 49380
t=0, n=18, m=10, rp=0 ---------> 49380
t=1, n=18, m=10, rp=0 ---------> 49380
t=0, n=19, m=10, rp=0 ---------> 49380
t=1, n=19, m=10, rp=0 ---------> 49380
t=0, n=20, m=10, rp=0 ---------> 49380
t=1, n=20, m=10, rp=0 ---------> 49380
t=0, n=21, m=10, rp=0 ---------> 49380
t=1, n=21, m=10, rp=0 ---------> 49380
t=0, n=22, m=10, rp=0 ---------> 49380
t=1, n=22, m=10, rp=0 ---------> 49380
t=0, n=23, m=10, rp=0 ---------> 49380
t=1, n=23, m=10, rp=0 ---------> 49380
t=0, n=24, m=10, rp=0 ---------> 49380
t=1, n=24, m=10, rp=0 ---------> 49380
t=0, n=25, m=10, rp=0 ---------> 49380
t=1, n=25, m=10, rp=0 ---------> 49380
t=0, n=26, m=10, rp=0 ---------> 49380
t=1, n=26, m=10, rp=0 ---------> 49380
t=0, n=27, m=10, rp=0 ---------> 49380
t=1, n=27, m=10, rp=0 ---------> 49380
t=0, n=28, m=10, rp=0 ---------> 49380
t=1, n=28, m=10, rp=0 ---------> 49380
t=0, n=29, m=10, rp=0 ---------> 49380
t=1, n=29, m=10, rp=0 ---------> 49380
t=0, n=30, m=10, rp=0 ---------> 49380
t=1, n=30, m=10, rp=0 ---------> 49380
t=0, n=31, m=10, rp=0 ---------> 49380
t=1, n=31, m=10, rp=0 ---------> 49380
t=0, n=32, m=10, rp=0 ---------> 49380
t=1, n=32, m=10, rp=0 ---------> 49380
t=0, n=33, m=10, rp=0 ---------> 49380
t=1, n=33, m=10, rp=0 ---------> 49380
t=0, n=34, m=10, rp=0 ---------> 49380
t=1, n=34, m=10, rp=0 ---------> 49380
t=0, n=35, m=10, rp=0 ---------> 49380
t=1, n=35, m=10, rp=0 ---------> 49380
t=0, n=36, m=10, rp=0 ---------> 49380
t=1, n=36, m=10, rp=0 ---------> 49380
t=0, n=37, m=10, rp=0 ---------> 49380
t=1, n=37, m=10, rp=0 ---------> 49380
t=0, n=38, m=10, rp=0 ---------> 49380
t=1, n=38, m=10, rp=0 ---------> 49380
t=0, n=39, m=10, rp=0 ---------> 49380
t=1, n=39, m=10, rp=0 ---------> 49380
t=0, n=40, m=10, rp=0 ---------> 49380
t=1, n=40, m=10, rp=0 ---------> 49380
t=0, n=41, m=10, rp=0 ---------> 49380
t=1, n=41, m=10, rp=0 ---------> 49380
t=0, n=42, m=10, rp=0 ---------> 49380
t=1, n=42, m=10, rp=0 ---------> 49380
t=0, n=43, m=10, rp=0 ---------> 49380
t=1, n=43, m=10, rp=0 ---------> 49380
t=0, n=44, m=10, rp=0 ---------> -4.68729e+10
t=1, n=44, m=10, rp=0 ---------> -4.12917e+08
t=0, n=45, m=10, rp=0 ---------> -3.42971e+10
t=1, n=45, m=10, rp=0 ---------> -3.35564e+10
t=0, n=0, m=11, rp=0 ---------> 49380
t=1, n=0, m=11, rp=0 ---------> 49380
t=0, n=1, m=11, rp=0 ---------> 49380
t=1, n=1, m=11, rp=0 ---------> 49380
t=0, n=2, m=11, rp=0 ---------> 49380
t=1, n=2, m=11, rp=0 ---------> 49380
t=0, n=3, m=11, rp=0 ---------> 49380
t=1, n=3, m=11, rp=0 ---------> 49380
t=0, n=4, m=11, rp=0 ---------> 49380
t=1, n=4, m=11, rp=0 ---------> 49380
t=0, n=5, m=11, rp=0 ---------> 49380
t=1, n=5, m=11, rp=0 ---------> 49380
t=0, n=6, m=11, rp=0 ---------> 49380
t=1, n=6, m=11, rp=0 ---------> 49380
t=0, n=7, m=11, rp=0 ---------> 49380
t=1, n=7, m=11, rp=0 ---------> 49380
t=0, n=8, m=11, rp=0 ---------> 49380
t=1, n=8, m=11, rp=0 ---------> 49380
t=0, n=9, m=11, rp=0 ---------> 49380
t=1, n=9, m=11, rp=0 ---------> 49380
t=0, n=10, m=11, rp=0 ---------> 49380
t=1, n=10, m=11, rp=0 ---------> 49380
t=0, n=11, m=11, rp=0 ---------> 49380
t=1, n=11, m=11, rp=0 ---------> 49380
t=0, n=12, m=11, rp=0 ---------> 49380
t=1, n=12, m=11, rp=0 ---------> 49380
t=0, n=13, m=11, rp=0 ---------> 49380
t=1, n=13, m=11, rp=0 ---------> 49380
t=0, n=14, m=11, rp=0 ---------> 49380
t=1, n=14, m=11, rp=0 ---------> 49380
t=0, n=15, m=11, rp=0 ---------> 49380
t=1, n=15, m=11, rp=0 ---------> 49380
t=0, n=16, m=11, rp=0 ---------> 49380
t=1, n=16, m=11, rp=0 ---------> 49380
t=0, n=17, m=11, rp=0 ---------> 49380
t=1, n=17, m=11, rp=0 ---------> 49380
t=0, n=18, m=11, rp=0 ---------> 49380
t=1, n=18, m=11, rp=0 ---------> 49380
t=0, n=19, m=11, rp=0 ---------> 49380
t=1, n=19, m=11, rp=0 ---------> 49380
t=0, n=20, m=11, rp=0 ---------> 49380
t=1, n=20, m=11, rp=0 ---------> 49380
t=0, n=21, m=11, rp=0 ---------> 49380
t=1, n=21, m=11, rp=0 ---------> 49380
t=0, n=22, m=11, rp=0 ---------> 49380
t=1, n=22, m=11, rp=0 ---------> 49380
t=0, n=23, m=11, rp=0 ---------> 49380
t=1, n=23, m=11, rp=0 ---------> 49380
t=0, n=24, m=11, rp=0 ---------> 49380
t=1, n=24, m=11, rp=0 ---------> 49380
t=0, n=25, m=11, rp=0 ---------> 49380
t=1, n=25, m=11, rp=0 ---------> 49380
t=0, n=26, m=11, rp=0 ---------> 49380
t=1, n=26, m=11, rp=0 ---------> 49380
t=0, n=27, m=11, rp=0 ---------> 49380
t=1, n=27, m=11, rp=0 ---------> 49380
t=0, n=28, m=11, rp=0 ---------> 49380
t=1, n=28, m=11, rp=0 ---------> 49380
t=0, n=29, m=11, rp=0 ---------> 49380
t=1, n=29, m=11, rp=0 ---------> 49380
t=0, n=30, m=11, rp=0 ---------> 49380
t=1, n=30, m=11, rp=0 ---------> 49380
t=0, n=31, m=11, rp=0 ---------> 49380
t=1, n=31, m=11, rp=0 ---------> 49380
t=0, n=32, m=11, rp=0 ---------> 49380
t=1, n=32, m=11, rp=0 ---------> 49380
t=0, n=33, m=11, rp=0 ---------> 49380
t=1, n=33, m=11, rp=0 ---------> 49380
t=0, n=34, m=11, rp=0 ---------> 49380
t=1, n=34, m=11, rp=0 ---------> 49380
t=0, n=35, m=11, rp=0 ---------> 49380
t=1, n=35, m=11, rp=0 ---------> 49380
t=0, n=36, m=11, rp=0 ---------> 49380
t=1, n=36, m=11, rp=0 ---------> 49380
t=0, n=37, m=11, rp=0 ---------> 49380
t=1, n=37, m=11, rp=0 ---------> 49380
t=0, n=38, m=11, rp=0 ---------> 49380
t=1, n=38, m=11, rp=0 ---------> 49380
t=0, n=39, m=11, rp=0 ---------> 49380
t=1, n=39, m=11, rp=0 ---------> 49380
t=0, n=40, m=11, rp=0 ---------> 49380
t=1, n=40, m=11, rp=0 ---------> 49380
t=0, n=41, m=11, rp=0 ---------> 49380
t=1, n=41, m=11, rp=0 ---------> 49380
t=0, n=42, m=11, rp=0 ---------> 49380
t=1, n=42, m=11, rp=0 ---------> 49380
t=0, n=43, m=11, rp=0 ---------> 49380
t=1, n=43, m=11, rp=0 ---------> 49380
t=0, n=44, m=11, rp=0 ---------> -4.53122e+10
t=1, n=44, m=11, rp=0 ---------> -2.35645e+10
t=0, n=45, m=11, rp=0 ---------> -5.32868e+10
t=1, n=45, m=11, rp=0 ---------> -1.85383e+10
t=0, n=0, m=12, rp=0 ---------> 49380
t=1, n=0, m=12, rp=0 ---------> 49380
t=0, n=1, m=12, rp=0 ---------> 49380
t=1, n=1, m=12, rp=0 ---------> 49380
